title,author,full_link,like_count,cover_pic,author_img
汽车品牌策划部总监的方案真的绝🐮,营销武器库,https://www.xiaohongshu.com/explore/67662229000000000900da98?xsec_token=ABxheAgL1s5mdNGqZ6uYTzniX0E2HDDXBNEuLvNDb8GME=&xsec_source=pc_search,246,https://sns-webpic-qc.xhscdn.com/202503191930/ff31d433939dca82c4733fdccbcfe2b0/1040g2sg31bkj7j480scg5pondjcnefauoi16210!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31apbckfdn2605pondjcnefau9oa93tg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
你肯定不知道的理想L6用车说明书！,Zz的机智生活,https://www.xiaohongshu.com/explore/676b69e5000000000b023a10?xsec_token=ABOo4HG6Y17gPbR5yTM0huE3QIYIsJV_NATH50tkt13ik=&xsec_source=pc_search,85,https://sns-webpic-qc.xhscdn.com/202503191930/b5388a47f01831363245f4ac39a54859/1040g2sg31bqitfdkh0dg48uc613prl38tg5p490!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/624cdf2036c5e1eb1f479cd9.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
预测贴:理想4月要发年终奖，奖金打6折？,写理想的野生观察员,https://www.xiaohongshu.com/explore/67cd222d0000000029037ce4?xsec_token=ABYjtyj1O_jhh77R_q1VQwxGWG76tZtiP1-cy_AB6qxLY=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503191942/1d1cb8c0d49b4c941abf81e9a77e53b1/1040g2sg31eq1v7vgls705plp90j7ebat2fqu7g8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31edbj33fge605plp90j7ebatudjsv5g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L6验收流程&检查表,renomax,https://www.xiaohongshu.com/explore/672c8181000000001b012354?xsec_token=ABGQ-sRluCoCZjjwsyREy_SBk2DqVrwIZ082St9dwTwuk=&xsec_source=pc_search,386,https://sns-webpic-qc.xhscdn.com/202503191944/4d86c03f7cf2d567ee22a0a03dd1acb3/1040g2sg319t51lur7g205otpjt5pgmka53vnh80!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63d4d7bb952f9cbe57b908c2.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
上海理想准车主召集令！！抄底时机已到！！,上海 卖 理想,https://www.xiaohongshu.com/explore/67d82a170000000007035484?xsec_token=ABfCxMe4NZo4oMipplLBpLwxAYUKXlEqTRBMRw3WF_mRw=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503191949/7758cde36df497440c41bb09ee5adc89/notes_pre_post/1040g3k831f4pc5jrmadg5pqqnemndvbo16eicko!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e1ic75h0k6g5pqqnemndvbo86tukjo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
D4 高盛模型 | 理想汽车 Modeling,Hillwood,https://www.xiaohongshu.com/explore/6627da6e0000000001032752?xsec_token=ABgbVb9TxfPjBR1dXfbpAr6gbNSIuFKBTLnAv53ofh44o=&xsec_source=pc_search,326,https://sns-webpic-qc.xhscdn.com/202503191949/9e69367ce46cce5c0df1443150c78553/spectrum/1040g0k0311uiphvr2q705pc93n57592h5hdkcqo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311j0uebcmq005pc93n57592hj8vth4o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2023年理想汽车高管薪酬,电车财经,https://www.xiaohongshu.com/explore/6741d3a60000000007030922?xsec_token=ABAk1wWwbX2Ffnfexh3yKbolFT27VYupHhjo9VqeeUD1Q=&xsec_source=pc_search,569,https://sns-webpic-qc.xhscdn.com/202503191951/546c22481fc845234d9a0a6160846903/1040g00831ahvailf6o6g5np8uj3g9eoort48c30!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vhrj79pm65g5np8uj3g9eooha9f3eg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L9限时综合补贴56000✔,理想提车攻略-北京,https://www.xiaohongshu.com/explore/67c5d4a2000000000900c639?xsec_token=ABW09C0yVH-rktke5EVEvHbtmatgxV1C2_WTl_SfCYpmY=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503191951/cec17ec20b1f96754f6460a216ddd3d2/1040g2sg31eised9g0scg5n792vr67b9akbrrpq8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cd93hpr105g5n792vr67b9ahqrlsho?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
为什么理想总跑在别人前面？！,Wei的1%,https://www.xiaohongshu.com/explore/67bdd281000000001203c912?xsec_token=ABIWDeJgMfyyLpeIGMQfh5gnc5qSjT4hRWwa7PyUwzMjA=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503191954/805a3626fe600d5e4e0d60ada7bf33ba/1040g2sg31eb21j14h07g5ob6lougjhuv2puekso!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6166ae3d000000000201c7df.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
车企首秀CVPR 2025：理想汽车郎咸朋署名,智见笔记Autoweek,https://www.xiaohongshu.com/explore/67d4e8b4000000001d01b9ce?xsec_token=ABpPa30sOKON9Jzs6XCT_A-_3f4PrC-pbI4lSDT67Lu_c=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503191959/992386d35beff146c591230130ca0560/1040g2sg31f1j1ul86q7g5phlqv01oht9tfsnkv8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645b7e78731e07eb8ca3d81b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车超详细按键功能介绍 赶快收藏好!,理想的生活是不加钟,https://www.xiaohongshu.com/explore/67bc7c650000000007036bd7?xsec_token=ABae4_Qe24BxmzAHns4xVdgOuN4kHL85A1t_1yGYDnChc=&xsec_source=pc_search,72,https://sns-webpic-qc.xhscdn.com/202503192005/011bd574e14eb85e97fc906c55bec10c/1040g2sg31e9odn2tgm705p9ib7fqo85afbml45g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a8fa6k67g6g5p9ib7fqo85aigfa48o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车大动作！目标行业前三！,光锥智能,https://www.xiaohongshu.com/explore/67be757c0000000029027984?xsec_token=ABDJX76ctL-3PhQCRXsycbikz3jMtk89Jy1kHv_cQdM6c=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503192005/0571685e835554364758cb1da966ac0d/spectrum/1040g34o31ebm2kkvg80g5ntf323096s99j8reio!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6440a43dbdd3d10914323e4a.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
"2025款l7, 看看Deepseek怎么说⚠️⚠️",小考拉的树 🎄 *,https://www.xiaohongshu.com/explore/67c2f7910000000006028f02?xsec_token=ABRPP-kTtufVZ-yY9GWOY0rjzV_wPah2Z7-2qtjyHzpmE=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503192005/71959903ae49467b2ba51f79f8c1f5d3/1040g00831eg2po7q0u605n1iqgp1gtkbmql6h00!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ehjh3n2gu605n1iqgp1gtkb476cahg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
问界🆚理想 | 选车大作战，你站哪队？,✨爱投专家林艾辰,https://www.xiaohongshu.com/explore/67b8435a000000002a00e24b?xsec_token=ABZWywnRmduVbNQ5LnFP6nXMNalh3TUT4wbdolqGUwjfU=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503192005/d1cf922282824c9c4dca06317a67c98f/1040g00831e5ketm0125g5p20l40aav0lun8noig!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bfmtvic0c605p20l40aav0lbf6fgog?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
想哥憋不住了！理想汽车大模型屌炸了！,万亿理想,https://www.xiaohongshu.com/explore/66e05ec40000000012010da6?xsec_token=ABBMrp4W0wUESKXHN68Y_0bogKt4P4EIkwp7vvwI9hhJA=&xsec_source=pc_search,99,https://sns-webpic-qc.xhscdn.com/202503192026/fbd9336500cb216421a94357d34eda82/1040g008317ippvdmgm6g5o0eksggbtad60h7jpo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dhsemd4gc6g5o0eksggbtad9ftepsg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新势力谁掉队了？我不说，大家自己看吧,ECC情报局,https://www.xiaohongshu.com/explore/67cfc0490000000009016320?xsec_token=ABSnFMSxL4injzGBk8-MOk4cvcQKkD9De8zSQaod1SdlE=&xsec_source=pc_search,402,https://sns-webpic-qc.xhscdn.com/202503192032/5b659c298cc89a2bdca8f189f374d50d/spectrum/1040g34o31esi3mrp6q105opigkkov6m3iv7tpm8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c5022tagu5g5opigkkov6m3g326t8g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
鸿蒙智行新车质量排名第一,毛启盈AI圈,https://www.xiaohongshu.com/explore/67d502a9000000001c03d6f1?xsec_token=ABWjqipHu-glenAu_RIxY1U_QSNWHyNWa8kbM5KWD5YeI=&xsec_source=pc_search,36,https://sns-webpic-qc.xhscdn.com/202503192047/5d644c964e81b88e179db58df0dfd2ce/1040g00831f1mpl0cmi6g5o751pao4j18qqr5ovo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/640a72720e6651da596341b3.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
i系马上上新L系大跳水,啊南新能源,https://www.xiaohongshu.com/explore/67c67052000000000603e163?xsec_token=ABC6m6Kko61c065CkLZIXDbDiO5ACSbiSIeBLm4IVowNg=&xsec_source=pc_search,55,https://sns-webpic-qc.xhscdn.com/202503192051/27a175b35734b6afc1fa3b5bb1881340/notes_pre_post/1040g3k831ejfa671gu9g5ppdoikn35nfff9rcp0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e9mvuqn0u005ppdoikn35nflqflsi0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
无语，理想的市值已经超过百度了？,知行随想 | ZhiX Insight,https://www.xiaohongshu.com/explore/67c0539c0000000029032c91?xsec_token=ABWQ5Ff4T16XgTJH2-UYob7CvNTya7bqo4c75HopO2ZeU=&xsec_source=pc_search,30,https://sns-webpic-qc.xhscdn.com/202503192051/fae00189cb696c940c76fe5fb411306f/1040g00831efff47u0m6g5nj6ofng80i1k1bdg68!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319ndtmavne6g5nj6ofng80i1lirua98?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L6优缺点介绍！,小王聊车,https://www.xiaohongshu.com/explore/67231f8e000000001b02d45a?xsec_token=ABiaIXFIbCcTnZSN_k2MuFxA4b_DgIJgHulXDnThZkmOw=&xsec_source=pc_search,292,https://sns-webpic-qc.xhscdn.com/202503192103/8f54a432f410bf2ccbe1f193f30bf8e6/1040g2sg319jvqtut6m6g5okfftcocf03dks03s8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/628f7f590000000021023c03.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
收台网上饱受争议的理想MEGA,晓波二手车,https://www.xiaohongshu.com/explore/67b6a2a600000000090394fa?xsec_token=ABfi6sfqoSuScABayJjilAbs7pSVvZcJlTfkXeqjtVhUg=&xsec_source=pc_search,669,https://sns-webpic-qc.xhscdn.com/202503192130/3bdf63ae43941f45044b1ecf3be3ad5d/spectrum/1040g0k031e41j1ss0e005oii81b41s6qa9li1j0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cr1fhhl0s005oii81b41s6qor658ko?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车“双能战略”之电能战略公布。,理想汽车,https://www.xiaohongshu.com/explore/643df9c80000000013030e07?xsec_token=ABlRQl2Iy3O2mFayNRgJXfobA2S-63HRsY0GnBIm_jibA=&xsec_source=pc_search,109,https://sns-webpic-qc.xhscdn.com/202503192130/9d507590c0b0bf0a997b8710068cccdf/spectrum/1000g0k02c0rk7qcgm000456h188sl2s4omb8hhg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想24年年报出炉，远不及预期,LeeFor,https://www.xiaohongshu.com/explore/67d3ed3600000000090383a0?xsec_token=ABj2TvQnNio8j5IAtn5ToqAvrLJmzCr7KJY5m0QhIDsuU=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503192132/6cc7fdf1afcfe1f7e6d801b0a2cb9285/1040g2sg31f0kt6im6id05n5tcfslo8ko2jslovo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cto65mmgu6g5n5tcfslo8koo6tlh8o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
介绍一下理想汽车工作环境,李义昂,https://www.xiaohongshu.com/explore/66723670000000000e030d68?xsec_token=ABqzxValYrPfIvYLf6CjetaJzh2JykjQrxE_amE2pqKDE=&xsec_source=pc_search,147,https://sns-webpic-qc.xhscdn.com/202503192137/6f004b6cedaa4663d747be1f69c0d19d/1040g2sg31477c77c2ed05o7k8tuo5r2cmp63a7g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vdgjf7pm65g5o7k8tuo5r2c74i7kuo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想财报后股价大跌，还值得投资吗？Q4财报解,兔子叔叔嘎嘣脆,https://www.xiaohongshu.com/explore/67d51e2c000000000b016439?xsec_token=ABWjqipHu-glenAu_RIxY1U8DT8f2Cf4U4ZcnWbdkREZ4=&xsec_source=pc_search,37,https://sns-webpic-qc.xhscdn.com/202503192153/eb19d05e5f466fec6bcecfeeabd126f4/1040g00831f1q51remo005n312svn8rb9k2aar7g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318omaje54c005n312svn8rb9957olso?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
再见理想，再见北京！,New,https://www.xiaohongshu.com/explore/673c880e000000000203a7a2?xsec_token=ABrudUvVJ5a-N-8fKoGL6pn5rnDmJSnvCdCjD_eGLYZvk=&xsec_source=pc_search,64,https://sns-webpic-qc.xhscdn.com/202503192155/9e32bd0e804757f2b52a7f5cc8dd1544/1040g2sg31acpr9207e6g5oappkr0k5cb140si6o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rg939kg1g005oappkr0k5cb3od9o10?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新势力车企1月销量，蔚来进入地狱模式！,狂野彪车,https://www.xiaohongshu.com/explore/67a4d50600000000170396f6?xsec_token=ABdJPzu-cTT-mqI_b3rqjYmIsVYsdPumUTLjE0JxAHIQk=&xsec_source=pc_search,156,https://sns-webpic-qc.xhscdn.com/202503192202/dcb4b91ce6432722aa513c4e05910f93/1040g00831dil7uvjgu6g5navlmdgbfm5k2ed5h8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316kgsmd9gu705navlmdgbfm5gmlt9vg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车出海的步伐悄悄迈出…,大本大本,https://www.xiaohongshu.com/explore/678b6b200000000018036753?xsec_token=ABvy8LRmuXHl3dkIGwjUuk8Ih8dXbRdPmBQIuDujLeEGw=&xsec_source=pc_search,70,https://sns-webpic-qc.xhscdn.com/202503192210/eaece60333300f354358e69332d8e5ee/1040g00831cpr29350c005nfnigl086s26f2nrb8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315bl0q6agq005nfnigl086s2kj1s77o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
41岁第6台车 理想MEGA提车日记✨,我是胡uncle,https://www.xiaohongshu.com/explore/67d0fa21000000002902ef27?xsec_token=ABrx7XiuncOp2JB7b_Hp0CMyRkMiySLx630FJToo8Aw88=&xsec_source=pc_search,186,https://sns-webpic-qc.xhscdn.com/202503192211/877479b3a7e1f6112ca5cf1673ea5db7/1040g2sg31etoot1em0704blhid0mos6mqoivj40!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317gbo4mmgq0g4blhid0mos6mbfls95g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L7 or蔚来ES6,方方方芳儿,https://www.xiaohongshu.com/explore/6739ade3000000003c01dba4?xsec_token=ABK4stANGuyc3MAJfsDxRpVfbPphOyj62CPM--r7PfXZI=&xsec_source=pc_search,108,https://sns-webpic-qc.xhscdn.com/202503192211/dece4c17f412e60590ae2448f5a1c1ea/1040g2sg31aa0n1rf7270495mrgjnc6kf01hnab0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63f216c3eee3f6d4af101243.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想I8官图发布，设计超预期,之亦Alva,https://www.xiaohongshu.com/explore/67bd4a98000000000302a4ea?xsec_token=ABIWDeJgMfyyLpeIGMQfh5gkoRHulsj8POcIl_fGsWODk=&xsec_source=pc_search,11,https://sns-webpic-qc.xhscdn.com/202503192211/cd96f7b61648165d871dfb6b86ec6f2c/1040g00831eahj6ml0k004a5plu9f9ftncvhg7o8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bp7vg89gs004a5plu9f9ftnt0sdjvo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想MEGA选为国家级会议用车。,理想汽车,https://www.xiaohongshu.com/explore/66f8b3b2000000001a0205e6?xsec_token=ABbkKp29QhukvQASHAeNILeBOan-aPQ8P7XvcfCWfos6A=&xsec_source=pc_search,125,https://sns-webpic-qc.xhscdn.com/202503192216/48e610c1c48b4fd6b31ddec7a38ce274/spectrum/1040g0k0318ai30vm0m00456h188sl2s4o31ltqg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
感觉理想i8有可能要步MEGA后尘,七号车,https://www.xiaohongshu.com/explore/67c01550000000002802af31?xsec_token=ABWQ5Ff4T16XgTJH2-UYob7G6HBX1C_5jO7UY5k3qHTus=&xsec_source=pc_search,21,https://sns-webpic-qc.xhscdn.com/202503192232/c466f210fb1590e7b22dbc4a3558d287/notes_pre_post/1040g3k831ed8oj7b0s905o2o7j1gbugq8vdrbtg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316rkatv246005o2o7j1gbugqe3itocg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车北京租房攻略📝,甜玉米棒子,https://www.xiaohongshu.com/explore/659929600000000012001a6e?xsec_token=AB5u5pPuOfgHWM8rGVMSjSKNe7xS_i5wViLp0LlkCexjk=&xsec_source=pc_search,418,https://sns-webpic-qc.xhscdn.com/202503192251/66d43b62f10b06495dce94c7181c6d4b/1040g00830tj8heio4m005oakajk0kqis6es3vb0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q0thrlvnc005oakajk0kqisnh68vu8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
39道理想汽车智能驾驶产品经理面试题及回答,职场密码,https://www.xiaohongshu.com/explore/670f2587000000002603568c?xsec_token=ABmavvdgd-cy9nFlL9WZ_WBUQ0V_URKBCp2BDZZswsIpM=&xsec_source=pc_search,68,https://sns-webpic-qc.xhscdn.com/202503192252/2270cdc1b9dc89c4b90a0129d8ecec85/spectrum/1040g0k03190fftd3kg005njs556g8h44cvp1i10!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63f81803fca3d98c0e1b1003.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车北京政策嘎嘎香！,理想汽车北京在线促销,https://www.xiaohongshu.com/explore/67bc83dc000000000603facf?xsec_token=ABae4_Qe24BxmzAHns4xVdgBswEwVzS4MMJZpmYMcv49Y=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503192252/f8408aeb71bccea6eb66eec975ecdc6a/1040g2sg31e9ok2fc0kbg5ocmbj4k1kjf5recpro!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31caje3c10m505ocmbj4k1kjfla0k11g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想7.1版本智能驾驶早高峰太离谱了,郑在路上,https://www.xiaohongshu.com/explore/6785d3950000000020023c76?xsec_token=ABgnoTbmoRxjC9bUvtObTaCuMgTPG7Bs4LZ0nKe4RQzoA=&xsec_source=pc_search,69,https://sns-webpic-qc.xhscdn.com/202503192258/66f7e11ee544f9e4b58e1be583ba97d2/1040g2sg31ckc9sq3h6005pg2g8l1hhnoekuv678!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a5s0mgb6q005pg2g8l1hhno01k0am0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大家族！,理想汽车,https://www.xiaohongshu.com/explore/67bd2425000000000603ce94?xsec_token=ABIWDeJgMfyyLpeIGMQfh5gscE4dNmTpnrEvVqxZHXMkY=&xsec_source=pc_search,803,https://sns-webpic-qc.xhscdn.com/202503192304/a2a4db633e86df2145cd6ca042e53c41/1040g00831eae2eur0s0g456h188sl2s4jo2i7vo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想MEGA真是越看越好看,德骏同学,https://www.xiaohongshu.com/explore/67baf406000000000900c9fe?xsec_token=ABJDQ69uD6N0jUZvkjyn2F6PY6i5OExtM3dI5rmVYaE5U=&xsec_source=pc_search,37,https://sns-webpic-qc.xhscdn.com/202503192309/23133317508548a6fe3845d31b851cc6/1040g2sg31e88h0si0m0040s32e81l67fhdta7io!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tr6qemaku0040s32e81l67fjfmmi4o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L系列果然要变天！,安岚呀,https://www.xiaohongshu.com/explore/67d4da05000000001203c8a9?xsec_token=ABpPa30sOKON9Jzs6XCT_A-xKAhJz7BanswtoLvhI6Cew=&xsec_source=pc_search,115,https://sns-webpic-qc.xhscdn.com/202503192310/5d124e7037cf63f1622a4b2f810ec7d6/1040g2sg31f1hrev4macg5pkkstq3unhgc7ipn1g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315983vti1c5g5pkkstq3unhg1l38k50?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
