title,author,full_link,like_count,cover_pic,author_img
京津冀ktt烘焙手作总结,爱丽丝yy,https://www.xiaohongshu.com/explore/67b28d890000000029019967?xsec_token=ABNuMTahLjOiw_TpWp68zq3gvRCBjdtloXxkM55se9UvI=&xsec_source=pc_search,1293,https://sns-webpic-qc.xhscdn.com/202503172017/3149ffcdf1784b3c45138b0c26a3cdf6/1040g00831e020lg50c004165s04123sh52175oo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318is1qpsgq004165s04123sh52uodgg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
免揉面！山姆黄油小面包！小小面团轻松拿捏！,花花嗨浪哟,https://www.xiaohongshu.com/explore/67d7d896000000001d01a772?xsec_token=ABoGotwKFFnZFOA6mKVYgkLOhPnc8HxAH3bt2JmkQvOLE=&xsec_source=pc_search,101,https://sns-webpic-qc.xhscdn.com/202503172017/a0c2a01fb8d8fa26ceca65db568d912c/1040g00831f4fds2u5s0g43n56mtet0bsf77pchg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31948ffuukg0g43n56mtet0bs005edb8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔒死这个方子，柔软拉丝香甜可口的小餐包,一凡妈爱美食💞💞💞,https://www.xiaohongshu.com/explore/653b7f7e00000000250208be?xsec_token=ABj0XzMl7c78M4_v_G2g3ZP9bHlCar7Um8PFT7iGkjwqs=&xsec_source=pc_search,1193,https://sns-webpic-qc.xhscdn.com/202503172017/990a485a7063f83b56254d367245a83d/1040g2sg30qnphr1sgm705nv4jbk089dvvaps34g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6011146cee4accf00803208c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🥯上海26家面包测评‼️花了大几千吃出的攻略,喵的喵,https://www.xiaohongshu.com/explore/67b67762000000002a00c154?xsec_token=ABfi6sfqoSuScABayJjilAbpYpXYBiwd_wOSWEcEJ5Ang=&xsec_source=pc_search,307,https://sns-webpic-qc.xhscdn.com/202503172017/929538a90625e1c7671fb0ab02e8900c/1040g2sg31e3s9ahq087049edifaetufh3fhhoh8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315c7niglgo0049edifaetufhqgau94o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
本次北京面包节，不来打卡你就亏大了❗️,飞鸟与鸣虫-梦想,https://www.xiaohongshu.com/explore/671093390000000024015dfb?xsec_token=ABtiNxFkB-zb4ykXaYKvuGIZf6NaQ47owbC_VRWkxp58w=&xsec_source=pc_search,66,https://sns-webpic-qc.xhscdn.com/202503172017/dbf90bf0c40615f760ee17199e103812/spectrum/1040g34o3191s6pei4g0g41c37mk0gmtmcd9n8c0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eqen0po660g41c37mk0gmtmosul318?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京五星酒店里的面包房才是真的物美价廉！,兔子小姐爱吃肉,https://www.xiaohongshu.com/explore/6751856d000000000202d7bb?xsec_token=ABQFsAtzyulWY6jX1DefNg2n3wV-WV2nUoi53OG5KJQ6s=&xsec_source=pc_search,116,https://sns-webpic-qc.xhscdn.com/202503172017/4a1045537daf7aa7610f9af1a9472443/1040g00831b19p04t7e005ne0bhq0861vfrfpsr0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5f194d0feda385000151d6c0.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
基础牛奶小餐包,阳阳妈,https://www.xiaohongshu.com/explore/66934ce2000000000a026a9b?xsec_token=AB__caT7ObjVuvtzghWB4uy_6JLa6b_Fo21fvu0AaJow0=&xsec_source=pc_search,243,https://sns-webpic-qc.xhscdn.com/202503172017/14efe1ab9ac2efb47c49b9b4888d29ca/1040g2sg3157hc58g0u005nepomo08rmhfqfgh40!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5dd9c5b00000000001006ed1.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京面包节｜128G胃和娃已就绪，坐等冲现场🍞,董墩墩儿🐼,https://www.xiaohongshu.com/explore/67d01eef000000000603fa70?xsec_token=ABrx7XiuncOp2JB7b_Hp0CM09h9iF0_cRw-I4f7BK6bow=&xsec_source=pc_search,71,https://sns-webpic-qc.xhscdn.com/202503172017/8b4c4533ea83065ed89fdd2314c55d89/1040g2sg31esu0icgma70401fvcabcttb2iv557o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a8bhc69nc0g401fvcabcttbf4i0nq0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
合生汇面包界两家新晋排队王,京西甜桃,https://www.xiaohongshu.com/explore/675fd62c000000000b0169ed?xsec_token=ABOA5wL-H3pf5DRUdEa9rwXADFEpAA0CZChn6AapPJx_A=&xsec_source=pc_search,36,https://sns-webpic-qc.xhscdn.com/202503172017/2c4912789c3b1b330be6d3bb4a1678bc/1040g2sg31bf94bvjgu705ngimrj08fjusdv65go!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30siv0bkq36005ngimrj08fjull75ds8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
国际饭店的半价面包已经成了我的每周储备,鹿凯梨,https://www.xiaohongshu.com/explore/675e4d5e000000000603830e?xsec_token=ABLZnX3WrwiBNqwhN7mi6BjMg-ER5tbMpQBs_a2aXiCUo=&xsec_source=pc_search,1717,https://sns-webpic-qc.xhscdn.com/202503172017/728140024f58782cd6a4622dfb8ab3d9/1040g00831bdmprntng0g4a1cm8ju6rltb3b6cgo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30trrqfc24m004a1cm8ju6rlt6pg00i0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
面包千万要少吃！绝不危言耸听！,健康身体美好灵性,https://www.xiaohongshu.com/explore/67cfc904000000000900ff6e?xsec_token=ABSnFMSxL4injzGBk8-MOk4ZOg4hl5OK3Ar_xm2uEVdSQ=&xsec_source=pc_search,3155,https://sns-webpic-qc.xhscdn.com/202503172017/bba24a75866f0c193ef4d84d6c282c4a/1040g00831esjgdh2ma605psn8u5394kr365pbpo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ev2ruvime6g5psn8u5394kr8vsi6jg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
报！北京面包节又来了！面包脑袋集合！,王小花🌸,https://www.xiaohongshu.com/explore/67d0f915000000000602b4eb?xsec_token=ABrx7XiuncOp2JB7b_Hp0CM5rV2pJhfc6DYUymyYchOaw=&xsec_source=pc_search,42,https://sns-webpic-qc.xhscdn.com/202503172017/2d7171f31655ad764c3cddf33d075f75/1040g2sg31etoki48m6705plm823ne25qa2a1lv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a56bjr27g005plm823ne25q06b37jo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
官宣了！！aroma GELATO X 北京面包节,aroma GELATO,https://www.xiaohongshu.com/explore/67c696570000000007036b14?xsec_token=ABC6m6Kko61c065CkLZIXDbG3oLO6TnrrOIhVCmMzbQxg=&xsec_source=pc_search,357,https://sns-webpic-qc.xhscdn.com/202503172017/a8d30e2e2f5973c89ebbeb10c0ca1243/notes_pre_post/1040g3k831ejjle1q0k505o8h8pp0841ujh04a88!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313mvfbe0hq005o8h8pp0841u2jlq0s0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
打卡北京100家烘焙店，第72家“BHG烘焙”～,碱水小企鹅（烘焙+精酿）,https://www.xiaohongshu.com/explore/670550a3000000001a020cc8?xsec_token=ABb5rLbC4hBpI5XsP4UeZ0d-FMGeLYvDui8tRPYxTZFW4=&xsec_source=pc_search,41,https://sns-webpic-qc.xhscdn.com/202503172017/34a8ccdf643e62362c36dd94024f8c66/1040g2sg318msajdg0s705p8n3dk0hh0ue2tddo8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31at6am3s6m005p8n3dk0hh0u0pnk08o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025北京面包节！为了面包我可以一直做攻略！,杏仁可宋,https://www.xiaohongshu.com/explore/67cfd43e00000000090143cb?xsec_token=ABSnFMSxL4injzGBk8-MOk4Y4o02Yrewu-aSsvmqS16Lo=&xsec_source=pc_search,223,https://sns-webpic-qc.xhscdn.com/202503172017/823b9adeb34974565826ab8380987929/1040g00831esthfk16e0040oqj7bqfnot8as37g0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v5d07o8la0040oqj7bqfnotc8lqra0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新桥三宝乐面包不会再买了,夏满芒种暑相连,https://www.xiaohongshu.com/explore/67cc2ef400000000290381c5?xsec_token=ABBZs6I09FZCTBPU_Nm2sd2KzW7qF_5MrFMQetCmAujys=&xsec_source=pc_search,81,https://sns-webpic-qc.xhscdn.com/202503172017/f177f2a80003a21730c35f34704e6644/1040g00831ep2v6lr5s6g5nui9lgg89tpjjk5hs0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/636f9a97831152e7d87908ed.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
挑战北京面包节zui重量级硬核新鲜打卡思路,超认真的贪吃美少女,https://www.xiaohongshu.com/explore/6713a2280000000021002a5b?xsec_token=AB9FSB6PtUFwmeBgKlJvH0CwIjAsLu3jgoNVXbvBcH4As=&xsec_source=pc_search,98,https://sns-webpic-qc.xhscdn.com/202503172017/5f996d75969aefe40b2584fec4f8ea28/1040g0083194rp4vp4m005nrimbvg92utck2rh08!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62c2d5f86db003a85f977d4a.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
超多款面包！面包迷的天堂！,Y梨介,https://www.xiaohongshu.com/explore/67d28faf000000001b027014?xsec_token=ABYOeL-P4OVJho0iTfqnJOChEoKKtINQPjaHItCqwUqmM=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503172017/ea8617950c5c83f67112e66d4528a062/1040g2sg31eva8tu0lu705n8hsln4jliis582kgg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5fdced01e0a3bc0001b7a22c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
报告！这是一家有好吃的面包🥯店,斯童小屋,https://www.xiaohongshu.com/explore/67d307e30000000006029663?xsec_token=ABj2TvQnNio8j5IAtn5ToqAtsClG_ZHViKjB5PLdtLCCs=&xsec_source=pc_search,57,https://sns-webpic-qc.xhscdn.com/202503172017/3a4044fc2461c278bf7a947e5560eed5/notes_pre_post/1040g3k831evogu676o705nvqjhl08nthunu2eog!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6241354172f98347d960ef4a.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
非常好吃的脆皮小面包！简单免揉，新手0失败,月光,https://www.xiaohongshu.com/explore/66669b42000000000d00c3b0?xsec_token=ABqQTrQ9NVlbh_fMDbiktdKLLiWPz6-yqSdXOIRNKp64Y=&xsec_source=pc_search,7680,https://sns-webpic-qc.xhscdn.com/202503172017/55cddbd146743df3b39e392b2c2f8f95/1040g008313rskm8t1g004bgavdls3htrrrfi9j0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63e11cc5021ae3d121022e60.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
唐山｜My Bread🍞,河北金高银,https://www.xiaohongshu.com/explore/67d1a1780000000028034ce9?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYQ2j7dEJNnFD88RfRxhhSTY=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503172017/a9ada93ebc842291a9fc403d340a338d/1040g00831eud6ddlm000497oo5m9th12hfcis2g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tt05vncks00497oo5m9th12u8tfqug?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一次发酵丨手把手教你做柔软的🌭热狗面包,有猫的唐七七,https://www.xiaohongshu.com/explore/6666cbf6000000000f00ea7c?xsec_token=ABqQTrQ9NVlbh_fMDbiktdKPC8sPT155EYUWctaBXiTLE=&xsec_source=pc_search,2.6万,https://sns-webpic-qc.xhscdn.com/202503172017/e80290c7ec5e7cf71e9726e784f98398/1040g008313s2k8pjho605nfmaq3g89b5gtvmn10!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30snbncqcka005nfmaq3g89b5seegp70?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
打卡顺义面包工厂,Winnie,https://www.xiaohongshu.com/explore/6742d91d0000000002028916?xsec_token=ABolPXGb9czee2m9H5U9jDPf8JT8b01QwxjdK1X3DnO1c=&xsec_source=pc_search,257,https://sns-webpic-qc.xhscdn.com/202503172017/f36712bb3a676ca4086aee31ab4a9d06/1040g2sg31aiv7ti9n2704a4jhrkdk5enism6pqg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c41n68v0mc04a4jhrkdk5en5d438f0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京！说说你心目中TOP.1的面包店,薇薇小可爱,https://www.xiaohongshu.com/explore/6673ae6b000000001d019c74?xsec_token=ABafwrnIqWD79zxvVhdZTMpncFNLfHatn1ImOvlj2fvpE=&xsec_source=pc_search,893,https://sns-webpic-qc.xhscdn.com/202503172017/d115be3e76a06bc2870eba596c67c255/1040g0083148l957pl6005pi2schhol6q5o991d8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312p190ci32105pfd8g8h9ob75tblr28?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
测评：最近风很大的林町春面包自助,roro游吃记,https://www.xiaohongshu.com/explore/67736d140000000013008f74?xsec_token=ABKnHV0JTKtBwmDGKtCQ230o3l9Z_V9gyd3xw0Aqz9r-g=&xsec_source=pc_search,153,https://sns-webpic-qc.xhscdn.com/202503172017/5aea3b0f2f4c2d928edfcedbcf181275/1040g00831c2d9m7716004a7a8el7lvr4c1g6h98!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63ce19cbd890f354a7c2b60c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新侨三宝乐面包打卡！,宝莲灯泡,https://www.xiaohongshu.com/explore/67cd687a000000000b017b5b?xsec_token=ABYjtyj1O_jhh77R_q1VQwxHM3ZYaSV0IPXLXtpLGA9aw=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503172017/8af227fa1df51dff8d9ae9b6a757ee69/1040g2sg31eq92be5m6605negm5q097jj91sco58!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6445e60b59d97ae23820fd1c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
在北京｜这么买面包也太便宜了吧,嘉淇乐宝,https://www.xiaohongshu.com/explore/67ce3bf0000000001201e728?xsec_token=ABR_M2NSVyL1pKIpTgxRBad-5DSx9ZYXeJl2dcsvg5EuA=&xsec_source=pc_search,326,https://sns-webpic-qc.xhscdn.com/202503172017/5f9d9eb33c6881fce7760c61d00d5f11/1040g2sg31er31shu6e0048rtb9safebd5pql7p8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/640989378d4f36b74654dfa3.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
分享个喜欢做面包又用担心失败的面包做法,真味饮食,https://www.xiaohongshu.com/explore/676ba94c000000000b00d8a5?xsec_token=ABOo4HG6Y17gPbR5yTM0huE_3dJ6lGV-Awlg6BFhOFB5o=&xsec_source=pc_search,2482,https://sns-webpic-qc.xhscdn.com/202503172017/4876e48a11f71d597e90fa79aad6b33f/1040g00831bqqnurch00049im3k89aos1rv4i9so!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63d5d45c816f8b4246689b4c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
工作日没人？这家面包店居然空无一人,是白陶呀,https://www.xiaohongshu.com/explore/67d19e99000000002803d536?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYUzWmNUua_Rp7BiD9w08Rx4=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503172017/db6a7eee803e1065c77596fd4f8751d3/1040g00831eucfau7lu6g5ns86k8gbi29uspioq0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31djr0p7vg8505ns86k8gbi296817i68?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京没人认识，但是真正好吃的面包店,甜桃儿一个🍑,https://www.xiaohongshu.com/explore/67878e42000000001c00f61a?xsec_token=ABacROdt9XD7tAIXUYpd__gcZBs5e2XNfEn2sPjhlX7PU=&xsec_source=pc_search,188,https://sns-webpic-qc.xhscdn.com/202503172017/814f8070e3d219633112a3de2b3f0a36/1040g2sg31cm2b7d10s704a3kgr324prad1q4nso!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/637282e94afbff356dadf7ce.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
双安商场料理面包店！真的要去尝一尝冲啊！,山石中国料理面包,https://www.xiaohongshu.com/explore/67cd81e5000000000e007d00?xsec_token=ABYjtyj1O_jhh77R_q1VQwxANid9H3oqJrBzjMa8xxFXA=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503172017/dccb3c9294d264059959c19033af2614/spectrum/1040g0k031eqc3mcdm0005ppob6g735ka7706e8o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e4cpppv12505ppob6g735kajbtlk30?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
面包界的蜜雪冰城！！均价8r！！！,所长老乔,https://www.xiaohongshu.com/explore/66630b06000000000d00f5b3?xsec_token=ABI5oYfEZSv5tvRMnOdUNJzDBgzn1Z9WIIuWsPwVSVSO0=&xsec_source=pc_search,257,https://sns-webpic-qc.xhscdn.com/202503172017/b67fa0c5a5c5c91b9ea0e763af00bfeb/1040g2sg313odancphm004a4cdnjoj65vmnjb1h0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/638ebb3ad4f8d9d8e700dce9.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
放三天都不硬的牛奶面包㊙️一次成功零失败,累并快乐,https://www.xiaohongshu.com/explore/65d703e4000000000b01aaaa?xsec_token=ABlXp5FvRVgnyfRs_D5QsWGEYBQrP-GVJlQUqUjdUBKAo=&xsec_source=pc_search,624,https://sns-webpic-qc.xhscdn.com/202503172017/404dd580a1df56d8bc82f9dcf7901d72/1040g00830vflevhvlu6g5nltbkj08tugudbue5g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p0lfc963u605nltbkj08tugarnqd7g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京｜挑战💰100在面包店里能买到什么🥯,SunSun,https://www.xiaohongshu.com/explore/67cedb1c000000000602824e?xsec_token=ABR_M2NSVyL1pKIpTgxRBad-u5VPFo8kJOIYyWR2MNZFs=&xsec_source=pc_search,66,https://sns-webpic-qc.xhscdn.com/202503172017/5311dd659fff9d295cf3d7a7457d0957/1040g2sg31ermfk916i7049maa5jogcqmdu8bsg8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cidsei0gm0049maa5jogcqm49kks58?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🇩🇪免揉版蜂蜜脆底小面包，快来学呀,铃儿响叮当,https://www.xiaohongshu.com/explore/679ea11d000000002900cf15?xsec_token=ABXrohzGcmhn76x3-ex0AynYxZEdV6A9cUORbI9TSb85A=&xsec_source=pc_search,179,https://sns-webpic-qc.xhscdn.com/202503172017/a7cfa3585d5351e01e200186dcc47753/1040g00831dcjd0vlh2005o0h66dgbm7e6lvi1qg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/60653c7301e5d6b95033670b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京面包地图！青年路附近4家好逛的面包店,那什么桶,https://www.xiaohongshu.com/explore/6694f9ab00000000250048b2?xsec_token=ABpEO18mnVCiU6N5Qrj-i8ZxOvxZP7xSr3o-faI3yfKZk=&xsec_source=pc_search,737,https://sns-webpic-qc.xhscdn.com/202503172017/a467e6661220f7b503fe3b7a0ae6df6f/1040g2sg31595n2l51a704a331r1n7ghv7tdb4qg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312tg7hsi54004a331r1n7ghveh9q6c0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
面包在他们家玩cos play么,李小天Ciel,https://www.xiaohongshu.com/explore/671b5f420000000024017c27?xsec_token=ABIzfkpIQk97qBORYfXP3Bsxlc3A4u6gVlJWlezbKTH3A=&xsec_source=pc_search,164,https://sns-webpic-qc.xhscdn.com/202503172017/6a475dceb250e6b4cdcdd53f5a8de810/1040g2sg319cdju22lm705nt5u7i08o8i0485pko!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314vjcaq4go005nt5u7i08o8idbv87k0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
马克西姆面包店yyds！,英文名叫Janice,https://www.xiaohongshu.com/explore/67d2974a000000000602a3ef?xsec_token=ABYOeL-P4OVJho0iTfqnJOCq1BfSwTeRb5kKa8UHQkvpQ=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503172017/639fbfe82647f06ee2bb823ecbb577f3/1040g00831evb6nh6mi005ppknpln31nket1m7mg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ejc0p0qgu005ppknpln31nknq235q8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
东北首家黄油与面包B&C🥯🥐11月1日开业,叶子,https://www.xiaohongshu.com/explore/6722f5e2000000003c01da6f?xsec_token=ABWVKdT7XLNYjUYvKrzWh4xaOowSRv9jtq7QUwqj2IIoI=&xsec_source=pc_search,448,https://sns-webpic-qc.xhscdn.com/202503172017/6dca638c40235b264f306bd01f401530/1040g2sg319jqo5n77ee04a2sm39ahj57l3q2ssg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6268c1c2e786970ea277065e.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京收到通知了吗！奇多市面包节🎫免费送,京城潮好玩,https://www.xiaohongshu.com/explore/67d00a5f000000002803eb8a?xsec_token=ABrx7XiuncOp2JB7b_Hp0CM7oPR717OtW_731Svt9j8vQ=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503172017/93030d36dda20cebe012c48e5f6aad07/spectrum/1040g34o31est8sh05u2g5pc5d3qn4ls8u1g9hq8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cfdi70og85g5pc5d3qn4ls86me4b00?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
又巳面包 巨火🔥（一“包”难求）,🍉L ·y,https://www.xiaohongshu.com/explore/67b936940000000029031c41?xsec_token=ABgsUL1gN0VKweRHYXItI3jGWs_IfQMZD4f16PjieTnXg=&xsec_source=pc_search,50,https://sns-webpic-qc.xhscdn.com/202503172017/e52c354f5ea299932b2da03e08df0ec8/1040g2sg31e6i50hs12704a72cea8r151as88dp8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65635eb15a0109680b8a0f58.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
在上海！没人能空着手从这家B&C出来,巧克力姜姜包,https://www.xiaohongshu.com/explore/6715d6f60000000021001345?xsec_token=ABs-wWHHQ-vDOEM_dRr1p08IKSQ6j_WB4gv-xUl_uQCZY=&xsec_source=pc_search,890,https://sns-webpic-qc.xhscdn.com/202503172017/60967785c54b452f1e388764d6dd2bbc/1040g00831970ndgskk005nduiaog8doabaf54a8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317arha3qgq005nduiaog8doadtg1dj8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
留学生烘焙|松软香甜脆底蜂蜜小面包🍯,是八月呀.,https://www.xiaohongshu.com/explore/67107cae0000000016022265?xsec_token=ABtiNxFkB-zb4ykXaYKvuGIXYiOrmrnlagxmtIPjtRkmk=&xsec_source=pc_search,2670,https://sns-webpic-qc.xhscdn.com/202503172017/4095df1c91202b4939a4db97114d278f/1040g2sg3191pepfjl8005o24fgvg94rmd1of538!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3181fq0cmk6005o24fgvg94rm5i3rcr8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
上海一家新开面包店和B&C打擂台🥖,旺卡日记-0-,https://www.xiaohongshu.com/explore/674dbcae000000000703027c?xsec_token=AB-XfaqLyGZ0ROJISuczarRpvGR9M7T6Oi8MnPZFllb3k=&xsec_source=pc_search,135,https://sns-webpic-qc.xhscdn.com/202503172017/aefaa7b80c00f747ac1b5684d144349d/1040g00831atjgpeb6u005npov4o092mccjujel0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6590b2948548425d6edb7d15.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京生日的当天去领自己的专属面包啊～,省钱小助手✔常驻北京,https://www.xiaohongshu.com/explore/67b0b0ec0000000018007025?xsec_token=AB48HR3xVDza6fi5Oui-7cArH42rp3M1ctVBhTQjkqKM8=&xsec_source=pc_search,196,https://sns-webpic-qc.xhscdn.com/202503172017/0100a902ba0214b9f0f375459ad5b76a/1040g2sg31du7qu2rgs0044ucld8odgmppcnp8q8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/568651864775a7740f1dc2d9.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
