title,author,full_link,like_count,cover_pic,author_img
北京🇨🇳全场十元的冰箱贴！🇲🇾,庄周梦蝶,https://www.xiaohongshu.com/explore/67bcd0150000000009015c96?xsec_token=ABae4_Qe24BxmzAHns4xVdgJwDyb2k1CtQogpZ5Aj9x3A=&xsec_source=pc_search,65,https://sns-webpic-qc.xhscdn.com/202503231458/ef19c04d5b761de98b493bc8f1e292f9/1040g2sg31ea2kgj2gs705p1ltn33bbgq1co6448!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31evvnkoq6a005p1ltn33bbgqiuasao8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
从北京带回来最满意的东西（合集,李丽坤_,https://www.xiaohongshu.com/explore/678e7038000000001800a4ef?xsec_token=ABeOp8Ff4LQ9A2HLIju-UnbQv39qi3kfwmiH9NRcWeyWg=&xsec_source=pc_search,2999,https://sns-webpic-qc.xhscdn.com/202503231458/55db36bd6c6f9c2e540187f307b76d7e/1040g00831csp59sl0k60497h8dur36u6gu7k6b8!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/5d07191c935df20001dd2946.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
姐妹从故宫给我带的镜子…美到失语！,小羊羔,https://www.xiaohongshu.com/explore/675aa8e3000000000603cab4?xsec_token=ABcugFNEj9crzqC44ORXpIx9-I16jM8a0XzzPhjCMUzGM=&xsec_source=pc_search,256,https://sns-webpic-qc.xhscdn.com/202503231458/2d7154ba620a6f7271440f94a0f97eda/1040g00831ba7bfsnnq004a1lflp3cmooch6hi1g!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/62e545cb517333dec766fefd.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京文创已达next level,罗波日记🦋,https://www.xiaohongshu.com/explore/66c34aa1000000001f01b9f2?xsec_token=ABncf06pnNufZXfdqRLY8s5l1Zzhl6DB-_kzDJ8U1AHZM=&xsec_source=pc_search,86,https://sns-webpic-qc.xhscdn.com/202503231458/df8e75ea861a9760a0955e040633ff02/1040g2sg316md3ai60u705o2quhtg804mrt6d2ag!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ea7jrcha0g5o2quhtg804mbar8jh0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京文创已经卷到这种程度了？,NothingToDo,https://www.xiaohongshu.com/explore/673caf83000000000703342c?xsec_token=ABrudUvVJ5a-N-8fKoGL6pn-i3bI6kCiVeiI8TJpdk5T4=&xsec_source=pc_search,108,https://sns-webpic-qc.xhscdn.com/202503231458/d5a0b360777fd1f86c9629e7db2d0f98/1040g00831aculc3c7g0g5ne9aefg8nja662tar0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31el9v6fvlk005ne9aefg8njatnm55f0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
记住北京南锣鼓巷这家店！一定要进去狠狠逛！,杏仁脆脆酥,https://www.xiaohongshu.com/explore/662b88e00000000001033258?xsec_token=ABuDP01K2WuCzNUuy1lHPoCnLAbk-rL6q327seOAxsrGQ=&xsec_source=pc_search,782,https://sns-webpic-qc.xhscdn.com/202503231458/5b36d7dc352ece9c8ff7c54f0c0a21ce/1040g00831226m8vvhk0049ilb3fh5gtt34rfvl0!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vgu7m6tm60049ilb3fh5gtt74dpi7o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
来北京zui值得带走的烤鸭冰箱贴！🦆,小晴少吃点,https://www.xiaohongshu.com/explore/679d7b710000000018018a6f?xsec_token=ABlp2lS91g8WF7F2o3ue72ft1L_E3ZF0VzzTS-OmEmOLY=&xsec_source=pc_search,41,https://sns-webpic-qc.xhscdn.com/202503231458/9be7a90c413f925f5cee5892fc12c975/1040g00831dbfhu3fh0005n72nlslp5q0qun7prg!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/60d1fd5846cffb9328d69098.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
天坛也有了！不带走太可惜！,春晼晚原创文创,https://www.xiaohongshu.com/explore/66a0723600000000270101d5?xsec_token=AB-Mr4VHyub72HfYorjof-dvD9zeRQnEB8Qkl_5iw2FsI=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503231458/741260237abf359d865ba16578ae9a64/spectrum/1040g34o315kb0rin0s0g4ajjmp6t6gadnnr9h6o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645b7f3c86578b8c6ab3b068.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
如果去北京只能买一份文创……,文旅北京,https://www.xiaohongshu.com/explore/677676ec000000000800ed8d?xsec_token=ABJ0VcdM_7kL8-vM9GYktKz7jsjoGjkSJLXIsOip9mxFw=&xsec_source=pc_search,43,https://sns-webpic-qc.xhscdn.com/202503231506/53fb47ac8486d29d22c36cd3388e35f5/spectrum/1040g0k031c5c824kge0049l8qk30n56fg3ihamo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ni1h92ln20049l8qk30n56f2rsctag?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
寻找100件文创好物（31/100）｜宫猫文创好物,木儿七💙文创辑,https://www.xiaohongshu.com/explore/658cdf09000000001e0041e7?xsec_token=AB4T_ZG0zfyprwfTHzC5zmH4Zrfww79FFKivvzAGvCK-k=&xsec_source=pc_search,220,https://sns-webpic-qc.xhscdn.com/202503231514/89ef42acbe21d571987c350d59dea4b9/1040g2sg30tfh96be460g48bn22j6f8n6q25ht10!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rjs5vbh2s0048bn22j6f8n6uc0j5pg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京古代建筑博物馆｜藻井冰箱贴攻略🙋🏼‍♀️,💎_Diamond小拾柒🎀,https://www.xiaohongshu.com/explore/66fbbced000000001b0234bf?xsec_token=ABI0vRE74kcWiLCvcbGm86yKYXp3-QndwMbWyfT-2XIp8=&xsec_source=pc_search,333,https://sns-webpic-qc.xhscdn.com/202503231520/cfc3b7b4cdc845f8b7221fe532c8eab9/1040g008318dh1o0rgo004a3159pcdkvskag0tn8!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sblnc0fja004a3159pcdkvsmlgkr68?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
来北京记住这个故宫窗花透光冰箱贴！！！,开心实验室王府井店,https://www.xiaohongshu.com/explore/67d39de2000000001b03af40?xsec_token=ABj2TvQnNio8j5IAtn5ToqAipIK4bnfZ47N4X63fyceAU=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503231520/d7167a2e162e1cb749379ed8e00fa8f0/notes_pre_post/1040g3k031f0aq42ims105pp39pd73c1f9nskj6o!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a4t6hg56o005pp39pd73c1fsu8sb78?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
这款透明鼠标，把故宫放进去了，按一次底蕴+1,AI-PLORE,https://www.xiaohongshu.com/explore/65436f0f000000002201dd54?xsec_token=ABoY83vvkZsasX04k8C7nEK5_j4t_8GPhu2NyaijrmvPc=&xsec_source=pc_search,3.2万,https://sns-webpic-qc.xhscdn.com/202503231524/60e8c0f52971e876f5c61f3c450729b1/1040g2sg30qvhhjf4h8005n8kir2lmmntrab736g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o3sc83124005n8kir2lmmntnfcper0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
至尊华冠 一眼万年💫,🎀YYY🎀,https://www.xiaohongshu.com/explore/67431d55000000000201837a?xsec_token=AB3FHSZ5ha3WxnxipVYpb-VGQFYJseGIcUAVemAPFeYR0=&xsec_source=pc_search,1112,https://sns-webpic-qc.xhscdn.com/202503231541/9be7f2faa8ce3a9d05f3dd6adbdbbd94/1040g2sg31d99oib6h0704a5cj9vmbq7dqb8fgdg!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30susmpocka004a5cj9vmbq7db6m7b9g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京的文创是要考研吗？？？？？？…,大掌柜不吃香菜,https://www.xiaohongshu.com/explore/667ab2a6000000001e010958?xsec_token=ABaHtKs9zZ5DZ6tHVJeQmei6wVf0bTuup7bT0RFES9HrY=&xsec_source=pc_search,22.9万,https://sns-webpic-qc.xhscdn.com/202503231541/8df88de083d448167e2cdfcc90162869/1040g2sg314fghm296i005o4fting8r64raa36fo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62c9b96f74fa6e956d2c19b5.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
📍北京大运河博物馆｜文创盖章多到眼花缭乱,小太阳_YYOONNGG,https://www.xiaohongshu.com/explore/676f7ee2000000000b0235d3?xsec_token=AB3TPVALAc_mt7v7DGhJoHfYbY_PUXJCA6M6Cn9W2bHms=&xsec_source=pc_search,23,https://sns-webpic-qc.xhscdn.com/202503231541/bf96ccfc38aaf39d9f42c92ce42af4ea/1040g00831buifbcigm0042l2o65p3n2tp2bi2b0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bhiae81gu0042l2o65p3n2thkqc8j8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京文创已经达到新高度了🩷❤️🧡💛💚,皮皮王,https://www.xiaohongshu.com/explore/6781deeb0000000019035664?xsec_token=ABTIskZdMy9FxQqHiNWveA7WlITq23HZXZsT4jRllrW_c=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503231541/b208af2fe2ddc88090031fbe8fe8e254/1040g00831cggmhb2h00049uj7e7bo996k9ofh9o!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c9uk2a9gm7049uj7e7bo996onav5no?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
被北京天坛冰箱贴美哭！！怎么这么会设计啊⁉️,lucky-椰椰,https://www.xiaohongshu.com/explore/675ff94d000000000b00ffed?xsec_token=ABOA5wL-H3pf5DRUdEa9rwXDNDXnZIhFBFFxhENg8GT4A=&xsec_source=pc_search,46,https://sns-webpic-qc.xhscdn.com/202503231541/d76e910c2a00dece10b555709c8fc877/1040g2sg31bfck2d7h0a05p1rr71jb1ubhfening!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c67q9chh0005p1rr71jb1ubsug5k1g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
雍和宫手串才是北京真正的特产啊❗,星星的手串,https://www.xiaohongshu.com/explore/66c70bae000000001d0164fd?xsec_token=ABVDEhIBLW4fkX3QJsn3iF0B09dwx3DemV0eJE3oKaW9w=&xsec_source=pc_search,142,https://sns-webpic-qc.xhscdn.com/202503231541/110596320dfb6f805129529e09b98c19/1040g008316q2d2ft3q6g5n3nloa66uniopgone8!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ebdq5fhe605n3nloa66uni6ji7fn8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京旅游回来最值得买的纪念品,小luoluo,https://www.xiaohongshu.com/explore/67d6e447000000001203e48b?xsec_token=ABqF4GON5TgjlyXwZcaXmEO6Y4ICviDh_xAGzxvtXQBZQ=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503231541/985ce011f5661d70c0fa960e570c787c/notes_pre_post/1040g3k031f3hg2o866005or6cd1nrrj9iqo3040!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31esjkq6t6e005or6cd1nrrj9tb6medo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
鼓楼大街盖章＆文创攻略,面面妈咪呀,https://www.xiaohongshu.com/explore/67711b7b000000000900fdf5?xsec_token=AB2XARkNVlkzW_Sff9PtIdZPP3nlogKQ4Xzrkfs37lkBY=&xsec_source=pc_search,121,https://sns-webpic-qc.xhscdn.com/202503231541/5bc727a63b2ad2aef6b517d8ddb8fd20/notes_pre_post/1040g3k031c037r3s0s2g5oub9nl9i6jq5gcgsdo!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/5f7a74b1005d2000018fe13f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
去北京一定要买的！故宫文创～,张鱼小兔子,https://www.xiaohongshu.com/explore/67132f90000000001b02e712?xsec_token=AB9FSB6PtUFwmeBgKlJvH0C2xYfnSQhDULbFJvd_0mrjo=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503231541/2b89f55572265a624d0b3ce95f51f2cf/1040g2sg3194dpj8058705n9djpjk6avcm3c7hao!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/6565e558f87da4b4bd8e3514.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
去北京不买包后悔的...,不讲道理的李,https://www.xiaohongshu.com/explore/672cb3aa0000000019019cd1?xsec_token=ABGQ-sRluCoCZjjwsyREy_SAJ0Yy7_K08isuM9eZy6VPk=&xsec_source=pc_search,6364,https://sns-webpic-qc.xhscdn.com/202503231548/f9cc736948e89aa533f6422a030e4f8d/1040g008319tb5jr8mq004b941k32hfuf0v0o5vg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31avnehrtmm0g4b941k32hfufvj96vqo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
背面一般般，但正面绝了！！！,属你最红,https://www.xiaohongshu.com/explore/667e9c56000000001c026485?xsec_token=ABsZwrLQOM3jYd5IeM-sM-9OoSEc6YDHoqjWzWnxD637w=&xsec_source=pc_search,632,https://sns-webpic-qc.xhscdn.com/202503231601/44281ccb46826e78ab767ec8a5c6b59f/1040g008314jaqgvv5q605o62sba093rqk3d70o0!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2phvjf2kjq0005o62sba093rqda7v0vo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
雍和宫,手串买手-羽（雍和宫）,https://www.xiaohongshu.com/explore/66631938000000000d00dc60?xsec_token=ABI5oYfEZSv5tvRMnOdUNJzAPQZR96AGfCd5YMDIxpAi4=&xsec_source=pc_search,289,https://sns-webpic-qc.xhscdn.com/202503231603/411ca6a5380f357bd21259ba5e57edab/1040g2sg313pcq21jicdg5p6s5b60hglth30q9ko!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p9bnert3o605p6s5b60hgltmjjuuu0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
来什刹海记得找这个爷爷买迷你小风筝！,Li苗苗去哪,https://www.xiaohongshu.com/explore/67c057b50000000029016372?xsec_token=ABWQ5Ff4T16XgTJH2-UYob7Aob6ndKhP_UZBHHhv_EhoQ=&xsec_source=pc_search,3.2万,https://sns-webpic-qc.xhscdn.com/202503231622/84e9433a9861aaf7f82f90a04147958e/notes_pre_post/1040g3k031edgu3q816005nr37bhg98i44f4c9i0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313s9dt72he005nr37bhg98i4v1qc8p0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
冰箱贴顶流,取名字好难。,https://www.xiaohongshu.com/explore/67dc1e56000000000b0175de?xsec_token=ABGbOmIdnThaMZCNp7r-e01eELq11pbDJoRdqSv_hpfs8=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503231622/fe474368e736b41babc84be94bae0eeb/1040g00831f8ku96kme0049748n7beudigcmbmp0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5ca3110c8b851f0001f6e456.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京｜天坛公园居然不用预约⁉️,猪瘾日记🐷,https://www.xiaohongshu.com/explore/671ce6d5000000001b011228?xsec_token=ABGb9A6Cu5DfwwOxJYbLJJc3vGvY6ELIr3c6DZU2-xMj4=&xsec_source=pc_search,30,https://sns-webpic-qc.xhscdn.com/202503231622/d92b5219ced4a166bcee247834d63a1f/1040g2sg319dtddhv6a005nir55vg8tncig5dojo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3175sq8ofk60g5nir55vg8tncm62qrpo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
唯一的缺点：只有北京才有。。。。,小椰子耶耶,https://www.xiaohongshu.com/explore/6650a1310000000005007c5c?xsec_token=ABLnraAAKbirerM8t7p1SuojPmJmy_3IdA4x_Gio6q4mc=&xsec_source=pc_search,3857,https://sns-webpic-qc.xhscdn.com/202503231622/894bc85a968b512cf65f4bfe534532f3/1040g2sg3136c70kqg8c05orqt457r5nfohj0n5g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311drodru6e005orqt457r5nf1h29utg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
对北京的热爱，就从文创开始吧！,永远的旅人,https://www.xiaohongshu.com/explore/665848e7000000000f00d26f?xsec_token=ABxhGRkVtN6cQnke5QihP81Tof46MWdSHRRYchH3HGc8M=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503231622/fd182a7b1d08170495dad064b314e9db/1040g2sg313dt4ii3nq705nitvbg086sbi99e2c0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3142bj991hm005nitvbg086sb47k39h8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
天坛文创又火了🔥80+盖章攻略来了,北京亲子去哪玩,https://www.xiaohongshu.com/explore/67caa3f5000000000903aea5?xsec_token=AB1vgi9MNt1T2YkruJUKyt8gOCJSLo6g1zFhtIYrR-S5M=&xsec_source=pc_search,74,https://sns-webpic-qc.xhscdn.com/202503231634/33d6cbec9481a41585db610947a0b9f9/1040g2sg31eninre4ma505odfaork0ph7sj6fcu8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dsdedb10u5g5odfaork0ph7br0bdho?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京旅游必打卡史家胡同文创社,牧思的文创社,https://www.xiaohongshu.com/explore/677cd840000000000203f85b?xsec_token=ABaRGOcQB7VgNu0Vzg2Cmj5kAf2ritZd26keRM716rBbw=&xsec_source=pc_search,45,https://sns-webpic-qc.xhscdn.com/202503231637/e620ee75bc66fac8d0bbaefdebb4968f/1040g2sg31cbjkg6710dg4157sj0ela7lga1boh8!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/6114d4010b7128fa716be39b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京还是太超前了,麦麦忠实服用者,https://www.xiaohongshu.com/explore/666d7ebb000000000e0334cd?xsec_token=ABP8olNlOhBvvkPGpUd0Qm7ZVLu-1fsFVBzMniyXfaGDY=&xsec_source=pc_search,59,https://sns-webpic-qc.xhscdn.com/202503231642/ecc82cae8f81b2d693ddaeb163860c92/1040g0083142j7sh8ho3g4a2k9hle0n8e6rrbgdo!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312in26hc0c004a2k9hle0n8e2n6alq8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
好绝的流沙冰箱贴,Addy哆哆酱,https://www.xiaohongshu.com/explore/67d92f45000000000901493e?xsec_token=ABTb3dp8t3fFQln1SpnuONiAoU010izArUfrMYeQ_H1Tw=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503231642/22edcb5e6f3656d7683535d06a71c8d8/1040g00831f5p8eaqmo005o5n1pa08l7lhpqgij0!nc_n_webp_prv_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30uksnrsj58005o5n1pa08l7lhgoe648?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
