title,author,full_link,like_count,cover_pic,author_img
买小鹏P7+不能交的智商税！哭晕了！,电车小新🌈,https://www.xiaohongshu.com/explore/67b405240000000029027b76?xsec_token=AB6yNrLL8xcn5NKDEMHny1sy1Cs340nR4FMBiFaySnOSQ=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503201825/251546322865a99271f42f820d216ca1/spectrum/1040g0k031e1fntal08005pegm3h1ec3ajmk1ls8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vu7tqic5s605pegm3h1ec3a7bhvttg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
「鸿蒙NEXT系统适配」等解答👇,XP-于桐,https://www.xiaohongshu.com/explore/67d7d37d000000001b03a24d?xsec_token=ABoGotwKFFnZFOA6mKVYgkLOe2PFeRXiKBNDhzz4CnVyc=&xsec_source=pc_search,19,https://sns-webpic-qc.xhscdn.com/202503201825/bb456cc9d344e0647171fda6e0397c19/spectrum/1040g0k031f4epu1c6m005ptnr1hint4rsi6t2r0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eam5mff0s0g5ptnr1hint4rm4udogo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
广州天河岑村小鹏总部租房攻略小鹏汽车招人,小鹏友很可爱,https://www.xiaohongshu.com/explore/67b1ac560000000029024855?xsec_token=AB9c6NnipIGrgIXgXBPQ23_1fH7yVck-aBI2cnK2wShaI=&xsec_source=pc_search,64,https://sns-webpic-qc.xhscdn.com/202503201826/efab09ab80616c4555eff4292f40fca7/1040g2sg31eguuert10705pfqd4mhhlfeb795a7o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eltkof05k005pfqd4mhhlfeu459d30?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
要买小鹏的注意了！！买车套路多啊😭过来,车车,https://www.xiaohongshu.com/explore/67b836d3000000000302b606?xsec_token=ABZWywnRmduVbNQ5LnFP6nXHXjGiw5WDa9VboJhVFoGhU=&xsec_source=pc_search,36,https://sns-webpic-qc.xhscdn.com/202503201826/6191e47b3cfe1182a8b75be61dd24dc5/1040g00831e5itv4u104g5pmfpa4nc53qv6etka8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e5j0d9a106g5pmfpa4nc53q2fs0b6g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
求求了！没规划千万不要买小鹏P7+!,先锋汽车团,https://www.xiaohongshu.com/explore/67a823d8000000001703bdaf?xsec_token=ABoIc5sAUGIbry6GXiFkQAC8jYe9Y6xoE6J5q1INQL5kU=&xsec_source=pc_search,93,https://sns-webpic-qc.xhscdn.com/202503201826/0804e611d14f9a10b38da97d3622a1b5/1040g2sg31dlsjmcl0kdg5prbt2pl67goo5g3b30!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/e28e1034-a351-3a82-8ba1-a98b87fc6cca?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
上海25款小鹏G9新政策权益！变相省5w！,Lilisyy,https://www.xiaohongshu.com/explore/67d7d184000000001c008020?xsec_token=ABoGotwKFFnZFOA6mKVYgkLJzpf94Cp4be6FrelhcX1zg=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201826/835d24515001aaa3942e41916c931082/1040g00831f4ehje46e6g5prj96858nkec0gmepo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645b802c0f5b598e07f39dc7.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025款小鹏G6震撼上市：图灵AI智驾全系标配,无足鸟,https://www.xiaohongshu.com/explore/67d40414000000001b026a85?xsec_token=ABpPa30sOKON9Jzs6XCT_A--IZbKLDr38LoAvpLq4ihH4=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201826/607ec4f398b5fcc77f94f1046db653f4/spectrum/1040g34o31f0nn7vm5s105pad0cei07ej7vcv9bg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f26dub76m5g5pad0cei07ejqutu8p0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025年2月纯电动车型各价区销量TOP20,易车榜,https://www.xiaohongshu.com/explore/67d7ba8f000000000603ef63?xsec_token=ABoGotwKFFnZFOA6mKVYgkLK5orj9euc1o48ZrQ8pOm1U=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503201827/b665c6546dfb6f7722e9e75485914c4b/spectrum/1040g0k031f4bkn1u6m004bumi8unp98s1dk7rk8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311b6lq6b6mdg4bumi8unp98sgdj91dg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6提车3000公里，想问就问,阳光透过指尖丶耀眼,https://www.xiaohongshu.com/explore/67d7ffa2000000000e007f8b?xsec_token=ABoGotwKFFnZFOA6mKVYgkLOGGp1uVUtaUkA8OTXdoNj0=&xsec_source=pc_search,23,https://sns-webpic-qc.xhscdn.com/202503201840/5be13a3ab095a07402cad81f1048a22c/1040g2sg31f5giskhme6g5p4idjjk3nuv4ejecro!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
入职小鹏汽车一周年啦🌟，有问必答💓,北京小鹏汽车 涤涤🌷,https://www.xiaohongshu.com/explore/67c80790000000001201e4c7?xsec_token=ABPps3h6PsqqoLzuu3VloK-ApO_8BaDdFyL6wtL0pYMK8=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201852/8eeb1841e89336bf76424c5cf1854b8a/notes_pre_post/1040g3k031el00u8dl86g5nkih4f09ckc41d3ta8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eaigv5d0u005nkih4f09ckcelhrdo0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏M03真是工业奇迹,halfway,https://www.xiaohongshu.com/explore/67bc39f5000000000302b430?xsec_token=ABae4_Qe24BxmzAHns4xVdgG48lM5DmP5tZdmnxv8MptA=&xsec_source=pc_search,370,https://sns-webpic-qc.xhscdn.com/202503201852/a08284e0e1c8776a78f26ea99af9dc64/notes_pre_post/1040g3k031e9fi8hg0u0g5oiarnv4156721ni8ao!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62b1169fe6665f4bb8c201c6.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
干货|免征车辆购置税名单❗️内附计算方式,新能源与新交通🚙,https://www.xiaohongshu.com/explore/6538eb2e000000001e02a12e?xsec_token=ABRWbJI2eQem9_Cz82ka6GmeQBlwTDeXLjPxOmdrRrReo=&xsec_source=pc_search,192,https://sns-webpic-qc.xhscdn.com/202503201853/1adfbf3141f104b8e86ff58331dbbccb/1040g2sg30ql8ufr0ggjg5o85vo80bkg3nsi6jdg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/64029bee9ffb98befcb5608d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
"小鹏汽车 周销量8,530 台",车范思,https://www.xiaohongshu.com/explore/67d01141000000000e0062ab?xsec_token=ABrx7XiuncOp2JB7b_Hp0CMwkxheCavE8OT48VRa5_Veg=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503201853/49902bb7d14788ebf9b998ba178506ee/1040g00831ess9rp1midg5p3ddrt3omffedgluc0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3162kpn1o1c6g5p3ddrt3omff84ikosg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
15.16起，小鹏P7+，1月新政价,新能源汽车极极,https://www.xiaohongshu.com/explore/677b4b4000000000130182fe?xsec_token=ABdgBdGmg9q7kfpMgOV2rEhuvgJzS2KAingq3aAPp2C9w=&xsec_source=pc_search,32,https://sns-webpic-qc.xhscdn.com/202503201853/34c86d64e94350e1fb66071aeffdc132/1040g2sg31c8qsn3a0m5g5pfh3ro19glhqttbjho!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310jooj0gmg5g5pfh3ro19glhg5i3puo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
国际友人：我真看不出是人驾还是智驾！🧐,小鹏汽车,https://www.xiaohongshu.com/explore/663b1e6d000000001e0390f7?xsec_token=ABQnz8LTMaP6s-iSOTH5mjB0V9_ng1mKx3qvQeXbPzmH4=&xsec_source=pc_search,58,https://sns-webpic-qc.xhscdn.com/202503201915/923c75e5967bef7a6094b71223665f1f/spectrum/1040g0k0312hdlt7a1m005n25d6i1ra6u05vrp2g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65fd609cb372fa056b8cb470.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏mo3的使用体验分享,江東,https://www.xiaohongshu.com/explore/67c5a91600000000090392d6?xsec_token=ABW09C0yVH-rktke5EVEvHbk7p28iqgMZTsmj3AwHBfhQ=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201919/b8d48ddc34faa77edc853f448cda9174/1040g00831ein49bu0s6g5ngbd9tg85geh9dvn2o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5e0b6a7b000000000100160e.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
肠子悔青了！刚定小鹏m03，又出新政策！,退休蒜了,https://www.xiaohongshu.com/explore/67c95884000000000302b461?xsec_token=AB5vfBTd_i3ghCl5_vyCXHhZjC0AoRjqIwIl0TqxKMbkE=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201921/31cfaa58a6c6fcf82b7951904b6112c3/1040g00831ema9iuv5e5g5pncquh3cht64k96fno!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ao6d84b7c6g5pncquh3cht6b2s804o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2024年小鹏MONA+M03大定提车用户调研,参一江湖,https://www.xiaohongshu.com/explore/66f42fd1000000001a023e95?xsec_token=ABhR1jmfPmqAUuOb8iIgiWjb8naemW9AxJr8OxRspCd_s=&xsec_source=pc_search,26,https://sns-webpic-qc.xhscdn.com/202503201922/e595dd9197847244e278c1f59736f65e/spectrum/1040g34o31864vgo73k0g5p27ec5kmgou01ths90!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sbo05flji005p27ec5kmgou5g2k3bo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
实测告诉你电动车冬季续航衰减有多大,图说好车,https://www.xiaohongshu.com/explore/67500bff0000000006016ed3?xsec_token=ABUhpcc8bH1QWOCuzAX-LXXvF39xGXW08OsCMM-8b7lmw=&xsec_source=pc_search,302,https://sns-webpic-qc.xhscdn.com/202503201922/516836f6f1e072cc277a30f2d8c3623f/spectrum/1040g0k031avrmht3mq005p409o67or9vculqf00!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qeqs9atga605p409o67or9vv6n05go?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏p7加新政策已确定！彻底炸了,周六晒太阳叭,https://www.xiaohongshu.com/explore/67b7ed19000000002803e17f?xsec_token=ABzfcD18c5zIzhQED4Gqor4oOwROfcVOHV7xEA7hHQmdQ=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503201936/66dddc8df22ddd75276f34f7fcaba2d6/spectrum/1040g34o31e59s71ngeeg5pooi8riu1qe8ke6410!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a14uqio6q605pooi8riu1qecm49po8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏发布史上最强财报,小鹏京鹏汇车友会,https://www.xiaohongshu.com/explore/67d95d55000000001c00ebfe?xsec_token=ABTb3dp8t3fFQln1SpnuONiOz4r3Su6tXhPbQcQwXJMCo=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503201942/94a4cb86be2adcc592d0a3c256ad5254/notes_pre_post/1040g3k831f5uscvm6idg5o5a0mhg84vromo5bl0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315r30fn4he6g5o5a0mhg84vr9vjj980?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
女司机提小鹏Mona03三月冬天用车感受,云帆航,https://www.xiaohongshu.com/explore/67c69fa2000000002901970a?xsec_token=ABC6m6Kko61c065CkLZIXDbF3cOi3wTKxBVhcskoGq9d4=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201946/5fe14ab3e924be6cfc580e25b1177480/spectrum/1040g0k031ejl7qc9h62g5pg1ijohhre8gpvgcv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e3uqfr20m0g5n7ieku418r79luqdr0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏智驾又拿冠军了！,智驾之路,https://www.xiaohongshu.com/explore/67bb035d000000000603e285?xsec_token=ABQu0xDORcX3sbsrxEh2DJUt2wT6LhvXwA3tCSK5Tjbjc=&xsec_source=pc_search,126,https://sns-webpic-qc.xhscdn.com/202503202007/4b3ba74f3e699e3df7745c752b281fba/1040g2sg31e8acvh4h0dg5ph25eb1oqpq4kgesqo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31egsoooggs705ph25eb1oqpqdm0svco?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6充电10分钟续航增加450公里,阿白,https://www.xiaohongshu.com/explore/67d239d500000000030296b1?xsec_token=ABYOeL-P4OVJho0iTfqnJOCtD_Mq2vflL0H6oZ_XWjbM4=&xsec_source=pc_search,13,https://sns-webpic-qc.xhscdn.com/202503202013/950eb41fecea957565b7241eaa10076a/1040g2sg31euvp85mmed05ov497hpgqu63g20258!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买小鹏G6打死也不能交的智商税！,聊电车的阿文,https://www.xiaohongshu.com/explore/67d3fbd9000000001c00b151?xsec_token=ABj2TvQnNio8j5IAtn5ToqAsosCfqtuxRF8h4q54nb5g4=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503202013/71741fd89470da888be2ead0bf44d343/1040g2sg31f0mnj6mm6dg5pitg8kiu7fct8c68gg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a3f1mjnng6g5pitg8kiu7fctp8v7v0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏g9的魅力，正在全国发运,Bin仔的分享,https://www.xiaohongshu.com/explore/67dc019c000000000d01490a?xsec_token=ABGbOmIdnThaMZCNp7r-e01SHcWolvHzpZsZcyT5ThZuM=&xsec_source=pc_search,13,https://sns-webpic-qc.xhscdn.com/202503202014/0054c29b29dd1d3b844aa7cb8abc0f58/1040g00831f8hkp7s6i004a64g2qehbdsg6s15rg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/605fea751d396adbaa1340d5.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
所有无意的擦肩，都是春风捎来的请柬,小鹏汽车,https://www.xiaohongshu.com/explore/67d795ab000000001d0069bf?xsec_token=ABoGotwKFFnZFOA6mKVYgkLDW93rBA4yvxSkOQLqzgjjw=&xsec_source=pc_search,29,https://sns-webpic-qc.xhscdn.com/202503202023/d600cc4b9a886aa7c4e8f931eba5f871/1040g00831f4f84o1ma005n25d6i1ra6uuvcpd08!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65fd609cb372fa056b8cb470.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
上海25款小鹏m03新政策权益！变相省2w！,Huniyy,https://www.xiaohongshu.com/explore/67d11ca4000000002a003ab4?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYbyB8UK0rv_R3uvI3B3QBlg=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503202040/101995d5a54dbf2022142921aea76e38/1040g2sg31etsvfmn60dg5psf7943jvlf87blip8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dqtvad1g8605psf7943jvlfvq55i7o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G9发运啦,是心仪啊,https://www.xiaohongshu.com/explore/67dc018d000000001e003690?xsec_token=ABGbOmIdnThaMZCNp7r-e01RaysGYHW_mq1Ff1aI7XPo0=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503202040/ccb2c0b37597f2f221c11aaf7157a3ae/1040g00831f8hgrne70004b5g15e414vi206njho!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313o4m3bu26004b5g15e414vi7etvn40?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月20日小鹏m03新低了！！,电车解说员,https://www.xiaohongshu.com/explore/67da7864000000000d0141d5?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPCdQOCJkUQDHrAV9y2VHHq0=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503202106/74b9715f3b8cb53f1902065aa7a13f79/1040g00831f71bg2bme5g5p7fthlghh4nrm6ptao!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31esnnuerme6g5p7fthlghh4nvrcjc5o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
快来百老汇体验小鹏G6,百老滙香港,https://www.xiaohongshu.com/explore/67da57af000000001203ca4c?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPJK711-VDaEMZyepyzl8rNA=&xsec_source=pc_search,192,https://sns-webpic-qc.xhscdn.com/202503202109/9a695613ba8e62e877a5fbb001db68ab/spectrum/1040g34o31f6tcngu6s0g5o7p765094njep9b7r8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/653b5f18e5273a0001fd7a17.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6，12分钟快充，450km续航,木木,https://www.xiaohongshu.com/explore/67d23894000000001b027c02?xsec_token=ABYOeL-P4OVJho0iTfqnJOCgdyn-Ia9bepjr2SdXZj-NY=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503202109/a95c4d54d353df6daa7332e17ce47aa8/1040g2sg31ev46o1umm6g5p3n07mnom6qmhe5hm0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ran2e6ghc6g5p3n07mnom6qbt4ck5o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月小鹏P7+新政策：确定下调！史低了,年迈小学生,https://www.xiaohongshu.com/explore/67caaae7000000002602dd9a?xsec_token=AB1vgi9MNt1T2YkruJUKyt8gulUEhNaITaYh2CEQ7RfKI=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503202109/ee5458657e1a8c23b35bf8f4ff09686f/1040g2sg31enjibqu6ad05pp8475i10k0becbtvo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cmsiep1gs5g5pp8475i10k0i8ovsa0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
哪个更有性价比！AionRT PKMo3,广汽埃安的RT小朋友,https://www.xiaohongshu.com/explore/6703a7a0000000002a037791?xsec_token=ABKdjSmXl-Y6dJhFIy-EikQK_yYm1-NTIRv_JN3Fp0Dig=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503202109/1c21523c94770038171752d4275e8a4e/1040g008318l8ejq2466g5ognau240pquq4p1sdg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318hk10deju6g5ognau240pqu1pn7ma8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
年后买小鹏从选车到验车每一步详细攻略,阿金,https://www.xiaohongshu.com/explore/67a6265e000000001703955d?xsec_token=ABYCrtc5CBvJFkhR3Indxk0U-n6yw9SQ5RCXKWsFdZeNQ=&xsec_source=pc_search,11,https://sns-webpic-qc.xhscdn.com/202503202112/dc940faaa521e742c7d4c17503419a89/1040g2sg31djudm5i10d05pm5imrjclnrc13ur5g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316pl1co1jq505pm5imrjclnrcaqhi1o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
神州租车老鹏p7体验,老和山突击队,https://www.xiaohongshu.com/explore/6799df8c000000002900dd52?xsec_token=ABrdwNbxMiiwrwIwaogO21PL6sE_u6nAc-AlGPcti4RrI=&xsec_source=pc_search,46,https://sns-webpic-qc.xhscdn.com/202503202114/8c2bc41cb43820b297bfb03ef66e25d6/1040g00831d7up0p10c605nsf7qug9117trf1s58!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62c1b63b0cd277d9be3c34a3.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏这么难😱,MYMY（买车版）,https://www.xiaohongshu.com/explore/67c0501d000000002803c1c1?xsec_token=ABWQ5Ff4T16XgTJH2-UYob7NzECPiK841nBwsj3GL0b34=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503202133/31f917ce31e700f9b8657597675a77c4/1040g00831edekjs1gk0g5pllkr0nefkf6fcof1g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2024款小鹏MONA M03车型配置介绍及最新落地,颖姐不懂车,https://www.xiaohongshu.com/explore/673ae4700000000007029326?xsec_token=ABzDtTaXiNjuvjTCfZRZV-vEofEont_3ZU0cWqrK0dwj8=&xsec_source=pc_search,33,https://sns-webpic-qc.xhscdn.com/202503202133/34eddf577923e047d665ac2496a6abd7/1040g2sg31ab6k27nmm005pkcrcp0u2t7g6uqm6o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/669128bc7c5782c8695dfa33.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
四大维度全面升级！一分钟速览2025款小鹏G9,说车酱,https://www.xiaohongshu.com/explore/67cea3df000000002602fc0d?xsec_token=ABR_M2NSVyL1pKIpTgxRBad2nzv5Iy50CAtBwFoFNzC5s=&xsec_source=pc_search,11,https://sns-webpic-qc.xhscdn.com/202503202135/b0088f74038ef3a8df723ace7be3d81c/spectrum/1040g0k031erfngr7lu005ogpnlb41m7itu8d9eg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313mci24f1m005ogpnlb41m7i72oe6h0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
感谢大家对小鹏的支持，春暖花开，向上生长,何小鹏,https://www.xiaohongshu.com/explore/67c4ff130000000029038276?xsec_token=ABtyeqc4WktsJijnM0uqOIVbftMUGU6bKAIfiqW9wLqxA=&xsec_source=pc_search,222,https://sns-webpic-qc.xhscdn.com/202503202135/d50856d90d00d633cdc60269d37fdbc9/spectrum/1040g0k031ei336kc08005oljqqkmt6j7hrg790o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62b3d8069716cf1691b3bd69.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
智界R7还是小鹏新款G9？求意见！,我是老王,https://www.xiaohongshu.com/explore/67d43746000000001d027d79?xsec_token=ABpPa30sOKON9Jzs6XCT_A-xZYp000O3J6JWDJfeHa0to=&xsec_source=pc_search,25,https://sns-webpic-qc.xhscdn.com/202503202135/206e1b81121dee6f7501fa3a610c3cb7/1040g00831f0tvls16a6g5pc2udtn1el05kt7mb8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tkdeba5ke6g5pc2udtn1el030f0thg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
哇！这车真帅！真的帅！真的帅！,KevinKevin,https://www.xiaohongshu.com/explore/67caa5d8000000000d016ed2?xsec_token=AB1vgi9MNt1T2YkruJUKyt8rGygqvMEclXgiGHxRvO0NY=&xsec_source=pc_search,44,https://sns-webpic-qc.xhscdn.com/202503202135/c9a5a44e6d9a6764ca4e73d5cb231793/1040g00831enivev76i6g40qrn5vkm6dtb4baq10!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31377gte3nq0040qrn5vkm6dt2ovamhg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6降价升配?具体改了哪儿!,车造-宗泽远,https://www.xiaohongshu.com/explore/67d3f433000000000603ff4c?xsec_token=ABj2TvQnNio8j5IAtn5ToqAphExEmiA2xP2b1pvS8Y0nQ=&xsec_source=pc_search,158,https://sns-webpic-qc.xhscdn.com/202503202135/6134437babb9e44523e03d5032e96076/spectrum/1040g0k031f0kcnko5s005n9cctp4b09vf0rnla0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62472d939842ab86a2b79299.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
轿车我装下了35个行李箱？！刷新认知…,滑布李,https://www.xiaohongshu.com/explore/6706ac7f000000001902cb17?xsec_token=ABTNyOtPVwB0F_Etpx0B5B0GRD2R8nfzCkjdFjMwZLlEM=&xsec_source=pc_search,35,https://sns-webpic-qc.xhscdn.com/202503202204/327af360e24be5ca24fb61bbf6191cb7/1040g2sg318o6o4ingm705n0ot8d1pebn9naesn0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61820394ad6390a7d5fabae9.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏g6,bumblebee,https://www.xiaohongshu.com/explore/67d7e518000000001e0076c2?xsec_token=ABoGotwKFFnZFOA6mKVYgkLNnkpz6wuMLtNycLroIgF8E=&xsec_source=pc_search,13,https://sns-webpic-qc.xhscdn.com/202503202204/9bc70988949156755faaba9f4587c468/1040g00831f4gun2lme005ocfa1h8d7feigqc2n8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/618f50620000000021029dee.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
